R,fracE_bw,p99_v,p99_a,min_invk,seam_v,S_pos,S_vel,S_env
0.34232530558647545,0.03978271626587077,3.2221466186619665,19.332831775071995,0.008184655096061007,0.3308821345227309,0,0,0
0.3238041972674528,0.06619706166455645,1.6635480456996758,13.436062320039293,0.012886097696873811,0.5013375167275329,0,0,0
0.9075694057159845,0.05640740448307666,1.4363146388311865,15.128994566933219,0.012886097684410784,0.03052189065277807,0,0,0
0.34210396184843145,0.08213556239437085,2.4921001945719747,24.091865419553287,0.0007911544971109188,0.01671067861856425,0,0,0
0.32364848096591275,0.03198280533669553,4.244487034843419,22.094704843021646,0.0011494523645065565,0.8422448004846881,0,0,0
0.7808722039106412,0.05117461927698672,1.2888575888582536,6.904598887970093,0.03909545758194991,0.14216214747572764,0,0,0
0.5796874234541588,0.09821875482346519,1.6436771697807813,16.123266800302893,0.03821136212519065,0.020308925420566195,0,0,0
0.34432276580964777,0.020396604621056722,4.557035475565734,28.22578161108128,0.018267676762297954,0.6851359788701324,0,4,0
1.3202846683403986,0.10990359744919656,0.046031407861479856,1.560464726504109,0.017357426699717782,0.0,0,0,0
0.2564391481129582,0.06491000315327951,3.639645286129149,17.951905118720184,0.017281638445620928,0.0,0,0,0
0.4066483237643658,0.03210205147791171,0.8745810500333892,6.904711179221031,0.037524425148582397,0.20347868239225583,0,0,0
0.3541281467494856,0.0441605829532982,1.988981460651513,13.325925995170627,0.04183674714113634,0.03052144918307849,0,0,0
0.4287813263659726,0.06978962206619659,1.0811548097385533,9.666387125396493,0.037767607249162366,0.09529919014793821,0,0,0
0.22994981964411457,0.03694324464146715,2.439624669241798,22.191770624380666,0.013299880021510155,0.08021424632207594,0,0,0
0.4880189940586937,0.020963706148807392,2.584161617128771,15.549258574372187,0.01264607052975193,0.6216571458844224,0,0,0
0.8204286181244838,0.08999446956666808,0.7097939247682199,11.04736527646457,0.03777900395497939,0.1320079601556411,0,0,0
0.777790943894277,0.1204813949993029,0.5523669773915865,6.904541153030327,0.03790956290704534,0.008663514948373313,0,0,0
0.2746018879309355,0.02038090126496598,2.4483716903485817,23.65516078733579,0.03699709048562322,0.018983767493938854,0,1,0
0.6073753804698464,0.06982901902721352,4.108698431321396,25.21554143701188,0.007876433135359427,1.1372998235517067,3,3,1
0.42147908326997624,0.03425815738281599,4.681318718842475,40.40571787896755,0.00787716614846737,0.010026889560648605,0,3,3
0.3611801626494901,0.059809811751480514,1.5190124909788505,12.428274293535335,0.030268758989310064,0.284870243643099,0,0,0
0.8375220598242805,0.09576652324614275,0.711098766899799,11.183219760382109,0.03827670325443563,0.6851361838135772,0,0,0
0.23309134285660546,0.015155397916311536,3.554025219675886,26.32003708462955,0.023715260254045453,0.04061763052897499,0,0,0
0.5446497262026718,0.05096145711978036,2.9556286220697032,15.19010536052161,0.03333498414449884,0.4271278473196812,0,0,0
0.31447997045026793,0.046938075933247995,4.997088672767233,26.596521498066032,0.020812458311304773,0.018983767493938167,0,8,3
0.47672664312682295,0.10227650117724174,4.517449253766339,22.27428892136205,0.007568020419081043,0.010026019397535712,0,1,1
0.46297286459043957,0.04183386073148205,2.15290392286279,14.954304969665015,0.005006591584061672,0.25990695217469606,0,0,0
0.37548785542109075,0.05702623845977899,1.7523877340948917,18.87838998455663,0.00965739335909168,0.30079139536037813,0,0,0
0.7516549443260239,0.10542958104253293,3.91905054394052,20.89332256726531,0.015292473201923335,0.4556030062509781,0,0,0
0.30073926095936687,0.055709723862994054,3.133570472882382,32.42118521535484,0.008183196673936119,0.07593383437516278,0,6,0
0.22264094199139034,0.01930654251940154,3.360236987320709,17.95196539562653,0.007954095895953,0.12208735567219221,32,0,0
0.3501508260096924,0.04051201425982184,1.6154612870703526,15.31148541731277,0.034349580879591834,0.41585106708988234,0,0,0
0.37042937180933727,0.0418650740879612,1.9735215314825811,25.703173128986347,0.037878389440795704,0.010154627944402066,0,1,0
0.48271095454152163,0.05246910680657529,2.63019256060153,18.131524082390616,0.03615547545405445,0.23400079377988556,0,0,0
0.2691051943115561,0.03840960724053289,3.928720180588498,24.856488665946234,0.015077887389724398,0.00949188374696977,3,0,0
0.5339351941686594,0.04690291770680769,5.664993468977076,26.417055707770533,0.0003240484129685786,0.04745859500111837,0,9,8
0.5458280157208141,0.04358007539227902,1.675924787132788,14.833052964341574,0.0010831672140763217,0.1328839012563874,0,0,0
0.30720060934985266,0.016281258949220126,3.990858586459852,33.32144825641201,0.0018422438802460845,0.3509234312160709,0,5,3
0.5041385903854786,0.022141158385572842,3.635501006334345,19.512411640208597,0.031401161272325305,0.9396813548427172,0,0,0
0.26783614622304597,0.029173207090632158,3.1333061413052765,17.709455414297917,0.02298465421188582,0.13200796015564092,0,0,0
0.7850033163182565,0.15297913228840537,0.6048444301845942,9.666475808660646,0.008334198027030577,0.1905074209998748,0,0,0
0.24361878747757007,0.023730941015575,3.0840543924483557,19.439698407319995,0.008718332274368978,0.06092688641777765,0,0,0
0.7227900307105214,0.17722482866796055,0.9238380919229734,12.559360801100834,0.04340400932492131,0.13288431312325127,0,0,0
0.23370134490375402,0.01656595625632867,3.2842886697350613,26.41704986546054,0.030639303419400875,0.3676341098346358,0,0,0
0.43152315526816576,0.045213452022853685,1.7521271429321617,17.466854786691115,0.038871330583786126,0.25124324926088615,0,0,0
1.8299385807345818,0.10409072399205573,0.049079384434722574,2.7618397649119735,0.007876795816597658,0.0,0,0,0
0.31537406122178635,0.03852158002079296,5.941176940195873,34.88202872431296,0.007876795816597658,0.0,0,5,6
0.4011394513518857,0.04171906794949759,2.644339251472388,23.6418290864704,0.014154851292180842,0.818820997931757,0,1,0
0.3881622591791934,0.05684191025375331,4.060364434407737,25.215562409405628,0.02764343334779763,0.5493927073409132,0,1,0
0.2942882938003038,0.051338733632777946,4.145981135291177,34.70256785878461,0.014002253057708913,0.061043698529988304,0,0,0
1.6673599262528171,0.12357126906318251,0.09205882098130938,2.7617646294392673,0.007799537795636237,0.0,0,0,0
0.9506229858543976,0.1913866007089504,1.3542200508347684,13.98860090184731,0.0077996565731634935,0.040695783212157874,0,0,0
0.23832295603232181,0.029399053233356644,5.618962666334563,33.680634052374096,0.004607185751763246,0.3891606437559215,0,8,9
0.23966988191462865,0.020336670087126394,2.987850048308906,21.07269914998709,0.007230083172771386,0.14237619687022068,0,0,0
0.4099638855878584,0.033812423137655624,1.854115402762712,13.809182673944209,0.03486743336889596,0.4874142100935887,0,0,0
0.31009207359694907,0.05012349087644225,4.477863311598859,27.797992101305095,0.007561136423550177,0.30079139536037813,0,3,1
1.4228414948120762,0.1076324739741803,0.0492536064117822,2.7617802089318273,0.009794546110552535,0.009491060013240663,0,0,0
0.24395022205952924,0.022666271018820416,4.704794122660304,26.237506402407345,0.009794546110552532,0.0203478903127106,0,4,0
0.3960201162204718,0.03659505080589893,1.6123263902865632,14.954329336975325,0.03583597749773053,0.12339249373047947,0,0,0
0.4287479021245873,0.009043782896815532,3.133307156843501,25.03611541936271,0.026172436221662237,0.016710627382703062,0,0,0
0.6920309326978066,0.026239854544650682,0.828551394864809,9.666431841535477,0.037803048438331564,0.07121761609448747,0,0,0
0.2906159251169857,0.03282976280946689,4.698349784232466,28.156958885556957,0.024074852643822142,0.0101739451563553,0,4,1
1.9395833333333337,0.26843013203746624,0.046031407861473195,1.3809422358441958,0.007722696104449297,0.0,0,0,0
0.29657933763631955,0.052444312989694035,3.4812990307325524,20.154077722668987,0.007722696104449304,0.0,0,0,0
0.5433303052043253,0.04891417771732295,3.8698042528993715,25.21558188377099,0.041430798520111695,0.8637474175008378,0,0,0
0.25722783781358505,0.028240194094570573,4.56347787529552,23.655180973264706,0.0373515640738613,0.13200796015564148,0,5,0
0.4196333085241843,0.023504524622361342,2.176503000961519,13.935396507972296,0.03868318469989337,0.6194226108735439,0,0,0
0.3117931519624914,0.08021182426704364,3.3731255018900064,38.376548057516175,0.011016875904301043,0.5681618433705167,3,0,0
1.0793794960074627,0.16080968370195295,0.3254377792070702,5.3938036310780815,0.0074903056785960995,0.010026019397534261,0,0,0
0.8667645681492461,0.1658202563279371,1.3017442458726953,15.190005067539607,0.00841182199887994,0.010173945156355346,0,0,0
0.2066297547190837,0.017321131907259885,4.871883806392919,31.7611616875826,0.020291257615848376,0.3609619330415639,0,3,4
0.3053563644696311,0.02591850536819518,2.7028866796749327,20.893338146757674,0.020713063176323765,0.15039569768018937,0,4,0
0.3932981530441675,0.08066076865005321,3.277842484987572,18.1315162926441,0.024244556634102406,0.39104227541234304,0,0,0
0.30417818129489416,0.026885362537889132,4.0336668669935944,29.17883464337826,0.046157351235706495,0.13200818046779794,0,2,0
0.4483557781098699,0.14756777934371787,3.106607505297749,32.05114318647133,0.008183079871349015,0.5544679641428841,37,0,0
1.5764590301678683,0.3875209087512118,0.09502368130766596,4.0453712651561595,0.007954032896544049,0.03007979851883292,50,0,0
0.4782382221156863,0.03462174028979347,4.974533800983168,32.120222730572266,0.007954064398331741,0.0,23,6,3
0.5002664852788565,0.05717566492237643,1.2092447638778692,12.092447638778726,0.0007024675161419306,0.17327142676008844,0,0,0
0.4011347346498036,0.11792228657298504,2.744808436742885,21.93435828561795,0.000613684946618969,0.010154627944400597,0,0,0
0.3826914009522153,0.03057790261798954,4.004666640619291,26.41700552382861,0.005585995219517278,0.44117617936364123,0,0,0
0.5325911506411368,0.09621306555085059,1.6217316145224774,16.18147558838986,0.038612763459260256,0.017327029896746626,0,0,0
0.34531691816237614,0.12639907686877708,3.941605084910044,39.643801932895826,0.0077937618502996065,0.46789777165913116,2,0,0
1.7609381921279361,0.05021242932028375,0.04603090851877101,1.3809272555631302,0.007877259796926822,0.010174000340068023,0,0,0
0.7189083857383919,0.09062114230249813,3.09372084828331,16.930000074449275,0.00787688734630698,0.033421254765406125,0,0,0
0.27683684703987027,0.025974676696612135,4.757268661788627,40.46095377076751,0.03134103217482658,0.8732388893809433,0,3,3
0.3139429950782516,0.031137023501469203,2.4695466680474727,18.06371215410033,0.04069322304231914,0.09139077025098091,0,2,0
0.29435411388399446,0.025585128725858306,3.1857816666354415,17.951889539227796,0.03946585661890904,0.3118882298303729,0,0,0
0.41811411273145244,0.04339118586594812,2.860345605167269,18.878401886396144,0.042852025094097336,0.010173945156355346,0,0,0
0.4343225541623051,0.11750474088580883,2.3838794469892153,37.16052519633815,0.007874820875501053,0.584872112102192,3,3,0
1.8148142679499464,0.5760126449271148,0.046030908518770175,2.687209670933245,0.007954254199388222,0.0,0,0,0
0.47717575091759734,0.09712567506957404,3.2810665410927338,23.83468788443206,0.007954254199388226,0.0,0,0,0
0.28460009382762935,0.02843296152739302,2.1175221819305152,16.123245831645427,0.04069100775306057,0.4512039390874042,0,0,0
0.2520690930497813,0.040224278656933836,3.096944904388472,25.036196312880655,0.04321222279970303,0.04331776270730365,0,0,0
0.7398327514681324,0.05496094455787703,0.8745809102174344,8.465040483983804,0.043900997491675885,0.14728069394953128,0,0,0
0.28864442054537087,0.03784346606463631,3.149416784516898,23.834695674178228,0.018457910238102268,0.0,1,0,0
1.1619566025419206,0.1976656324905127,0.6969042910470865,5.52367906169014,0.00756743573019183,0.20347892037201695,0,0,0
0.35375439190823005,0.018581932540088553,2.534907546328278,13.988793847868253,0.007567435730191828,0.010173945156355392,0,0,0
0.6178804610226049,0.07099052589350455,2.5425493443728113,20.503459800910747,0.04207039780789823,0.6015828931924783,0,3,0
0.37060933454559547,0.01386399141396213,3.297176325434908,21.252359758838654,0.041845538405355924,0.4678977716591311,0,0,0
0.30954546697953594,0.06070884806190935,3.7703719278210897,40.281462439092394,0.011319971246275456,0.04069578062542138,3,1,0
1.7013895844320066,0.0016294446024607153,0.003135068337070647,1.3484583866764093,0.007723172138143315,0.0,0,0,0
0.3428150388563816,0.033281532336549305,2.991993574096228,21.575306879624232,0.007723051637034693,0.0,0,0,0
0.3065900616426693,0.027486719926006195,2.184254721581712,16.29794366807175,0.045022554870523646,1.153033955472708,0,2,0
0.2228868562313631,0.02689461431632934,3.0734684669312466,23.655165393772307,0.03805558767168032,0.7352682196692703,0,0,0
0.34043521867857757,0.03284043755234813,2.5841612925560145,16.181458875068635,0.04577978000757368,0.2079254865535817,0,0,0
0.34874651072982626,0.06470240874514042,3.0872764511827047,34.0704494178909,0.00795425410054421,0.43317837893478395,3,2,0
1.5799356877497288,0.2659593846116726,0.04925350154981445,1.560458884194477,0.007877010877622664,0.010154627944400597,0,0,0
1.683897722119675,0.3161128684908597,0.046031407861473195,1.380957815336556,0.00787707287115745,0.0,0,0,0
0.5306741477352414,0.09413796012807224,3.0113263459501733,15.549141278771025,0.0078771351009634,0.0,0,0,0
0.4374853733863478,0.07330165360196851,1.9925670983884742,13.436056593824393,0.03336078046499197,0.23391617237277967,0,0,0
0.3906495128350094,0.027338016844153323,2.217832702768095,14.954338997388215,0.02868185908514311,0.08542551218870045,0,0,0
0.31626026255884465,0.027030743033064904,2.5809392338216655,11.226924955672295,0.028242651245130604,0.4374796969069923,0,0,0
0.29951651530740137,0.024244155800816857,2.0253462728620777,16.181480379271395,0.028566265381038892,0.010173945156355392,0,0,0
0.46247417067219115,0.08934208182743407,2.0285719068901886,21.79098715194242,0.007794073053481721,0.38119691331367017,3,0,0
0.5571946725706428,0.04421339559231693,3.0905005072878717,15.190106633845557,0.007645480297501704,0.0,0,0,0
0.5010466907915444,0.03176387129262643,1.8425310204889418,16.472601379797823,0.03372329242190755,0.36386950748605,0,0,0
0.24762916944842592,0.0314415146740642,2.9491843647850544,16.181516219609367,0.028984516335719055,0.025990544845120252,0,0,0
0.5734975425372555,0.040733599305622266,1.6154619502267362,14.779636876599682,0.04581208191932335,0.12995366405278466,0,0,0
0.31094711887387183,0.031165695011953803,3.787403109308258,35.116790608413524,0.00787048917834759,0.5077231355141544,0,0,0
1.7864583333333337,0.002276196741660231,0.046031407861473195,1.3809422358441958,0.007877354534468342,0.009491883746969083,0,0,0
1.708811531593947,0.4088806846748231,0.09206081835213098,2.7618545111262107,0.007954254029327475,0.0,0,0,0
1.1638966922078784,0.2775073820969412,0.7857440431084938,10.025479144798558,0.007954095459088345,0.0,0,0,0
0.4758780724198899,0.04551653011603183,3.2253687473042874,16.750574056800254,0.007953875781090384,0.1804814016023391,0,0,0
0.27509856054270054,0.019506655070962553,1.6205662465423312,13.484591656510299,0.03614666673716356,0.3560876941864496,0,0,0
0.45564555832610737,0.05555020135034253,1.950915191945004,16.29792780897966,0.03991525687789917,0.17045451204168977,0,0,0
0.2654921102911054,0.016146306921938868,2.301532477982186,15.369639610702038,0.020884989411233235,0.22339828978230647,0,0,0
0.6057757665921703,0.04896876053071609,0.7397126876780076,8.28551539518149,0.040669112740976635,0.14216236778788485,0,0,0
0.4357512140825361,0.026397717908039343,1.0905598170099695,8.270229802312691,0.03771567364475537,0.0866355254146073,0,0,0
0.41318636865606123,0.07072139452355362,3.7243408220619507,33.680693973498634,0.012019539302338608,0.06016003211922229,3,2,0
0.3917255807606361,0.04427951228784901,2.4032598570312396,16.750469794043514,0.007645310312303993,0.0,0,0,0
0.276646811271431,0.021230594755318955,2.7158091216690132,16.571067145632526,0.02653873887657615,0.5111498255047077,0,0,0
0.7844585675391312,0.09888327179991145,2.2393425102234947,15.303648653429775,0.02901739689363168,0.23394909077301063,0,0,0
0.2664513027516571,0.044303736745881735,4.8129675466408814,26.237326639034226,0.02555335047539089,0.11169914489115323,0,6,0
0.599239654874374,0.11795525665820873,1.2697071284055192,13.785391338102473,0.03915087743705485,0.12128958520810086,0,0,0
